0.23811057209968567,0.21144551038742065
0.23306240141391754,0.21274198591709137
0.23721157014369965,0.2122359722852707
0.2191992998123169,0.21321208775043488
0.21276336908340454,0.21223801374435425
0.2128729224205017,0.21192069351673126
0.2114327847957611,0.2113737314939499
0.24628110229969025,0.2125021070241928
0.22752614319324493,0.2098548859357834
0.20551596581935883,0.20984022319316864
0.22119897603988647,0.2099732905626297
0.24013030529022217,0.2113046944141388
0.23581263422966003,0.208130344748497
0.2272530198097229,0.20707029104232788
0.23210787773132324,0.20824730396270752
0.23906612396240234,0.2076496183872223
0.2104058861732483,0.20820358395576477
0.21578875184059143,0.2069234400987625
0.24946004152297974,0.20961125195026398
0.2100522518157959,0.20505329966545105
0.2279501110315323,0.20765012502670288
0.27151402831077576,0.20890456438064575
0.21022409200668335,0.20974113047122955
0.20320963859558105,0.20889683067798615
0.23013842105865479,0.20573651790618896
0.24638275802135468,0.21236348152160645
0.22387559711933136,0.2069912701845169
0.23545072972774506,0.20477402210235596
0.23696711659431458,0.2070828229188919
0.20143373310565948,0.20618335902690887
0.22163192927837372,0.20571677386760712
0.22678355872631073,0.20424340665340424
0.23092827200889587,0.2096555382013321
0.19975049793720245,0.20598247647285461
0.2376210242509842,0.20981664955615997
0.20901192724704742,0.2039671093225479
0.24104006588459015,0.20306651294231415
0.20854221284389496,0.20587539672851562
0.22343501448631287,0.2053096443414688
0.19745483994483948,0.20439420640468597
0.24619753658771515,0.2042449563741684
0.21705350279808044,0.20626167953014374
0.21548636257648468,0.20498129725456238
0.23021388053894043,0.20680034160614014
0.23365290462970734,0.2068263739347458
0.2350119948387146,0.20807628333568573
0.1943838894367218,0.20734593272209167
0.18643434345722198,0.20719951391220093
0.227419912815094,0.20885831117630005
0.2011110633611679,0.20532682538032532
0.24072295427322388,0.2008412778377533
0.21368831396102905,0.20060500502586365
0.2529650628566742,0.20699907839298248
0.20595894753932953,0.20571692287921906
0.24421757459640503,0.2043221890926361
0.22576570510864258,0.20539355278015137
0.2231874018907547,0.2068270891904831
0.20510074496269226,0.2060573399066925
0.25402987003326416,0.20336900651454926
0.23389266431331635,0.20369260013103485
0.2327336072921753,0.20414191484451294
0.20927537977695465,0.2030755877494812
0.23068858683109283,0.20452570915222168
0.23826269805431366,0.2040749490261078
0.2228340208530426,0.20587436854839325
0.21728351712226868,0.20726248621940613
0.20441779494285583,0.20354104042053223
0.250461220741272,0.20790605247020721
0.20559631288051605,0.20501159131526947
0.20690789818763733,0.20703375339508057
0.23062683641910553,0.203948974609375
0.2355572134256363,0.20511044561862946
0.21790112555027008,0.20417173206806183
0.217221200466156,0.20205622911453247
0.20959949493408203,0.2035440355539322
0.2321069985628128,0.20524217188358307
0.21293485164642334,0.2052176594734192
0.2285573035478592,0.20188112556934357
0.2283606380224228,0.1992706060409546
0.23069773614406586,0.20480166375637054
0.23060362040996552,0.20301692187786102
0.2346939593553543,0.20417527854442596
0.20715253055095673,0.20170074701309204
0.2644520699977875,0.20458315312862396
0.22697976231575012,0.20468474924564362
0.2358328402042389,0.20320379734039307
0.21328969299793243,0.2010078877210617
0.21036024391651154,0.20205166935920715
0.2253768891096115,0.20197387039661407
0.20134879648685455,0.20636533200740814
0.19969746470451355,0.2037956863641739
0.1971454918384552,0.20193597674369812
0.23115265369415283,0.20250043272972107
0.21913880109786987,0.20554421842098236
0.2364378422498703,0.20209002494812012
0.22144487500190735,0.2047971487045288
0.23360326886177063,0.202426016330719
0.19700539112091064,0.2025119960308075
0.16210812330245972,0.20178881287574768
0.21751461923122406,0.2034424990415573
0.24216759204864502,0.1991761177778244
0.22136341035366058,0.2029777318239212
0.2034202516078949,0.20195582509040833
0.2142711579799652,0.2079237848520279
0.2249823808670044,0.20629410445690155
0.2166363149881363,0.1996927708387375
0.19897276163101196,0.20411625504493713
0.20263536274433136,0.20109377801418304
0.2467052936553955,0.19979478418827057
0.21599094569683075,0.20378324389457703
0.25202563405036926,0.20128583908081055
0.2258431613445282,0.20425251126289368
0.22242248058319092,0.2016773521900177
0.2222275286912918,0.20041480660438538
0.23495185375213623,0.20243176817893982
0.22077423334121704,0.2015242725610733
0.18339236080646515,0.20243573188781738
0.2040005326271057,0.20089329779148102
0.25582224130630493,0.20552906394004822
0.2520500123500824,0.20032648742198944
0.21665732562541962,0.20352530479431152
0.21629449725151062,0.20330320298671722
0.2235727608203888,0.20027729868888855
0.24020235240459442,0.20408686995506287
0.23688209056854248,0.20147496461868286
0.218594491481781,0.2022833675146103
0.20492435991764069,0.19976671040058136
0.19580335915088654,0.20173130929470062
0.26036879420280457,0.202371284365654
0.2135792374610901,0.2038256824016571
0.2261221706867218,0.20292164385318756
0.23473969101905823,0.20244717597961426
0.23621293902397156,0.2021283656358719
0.25291475653648376,0.2034132182598114
0.21037979423999786,0.20109586417675018
0.2043132185935974,0.20716960728168488
0.2621687054634094,0.19935005903244019
0.25173860788345337,0.20347534120082855
0.2243080586194992,0.19938312470912933
0.2145579755306244,0.20022375881671906
0.19593477249145508,0.20216375589370728
0.22038505971431732,0.20030997693538666
0.2161245346069336,0.2031429409980774
0.21729934215545654,0.20364637672901154
0.22347760200500488,0.19883993268013
0.22233083844184875,0.2024770826101303
0.2427826076745987,0.20354630053043365
0.24456392228603363,0.20196565985679626
0.21203863620758057,0.20360587537288666
0.210666224360466,0.20401188731193542
0.17617590725421906,0.20277568697929382
0.24796172976493835,0.20227068662643433
0.23237182199954987,0.19756759703159332
0.22677594423294067,0.2005539834499359
0.2377014011144638,0.20345786213874817
0.24468933045864105,0.20328612625598907
0.21230053901672363,0.20182497799396515
0.17297174036502838,0.20343361794948578
0.20565156638622284,0.2011471539735794
0.21260622143745422,0.19915619492530823
0.20443254709243774,0.20373408496379852
0.21426786482334137,0.20275959372520447
0.22185225784778595,0.19924002885818481
0.20283198356628418,0.20212794840335846
0.20824800431728363,0.20243233442306519
0.2411087304353714,0.1988029032945633
0.20092280209064484,0.20097272098064423
0.2319551557302475,0.2020622193813324
0.21998855471611023,0.2043870985507965
0.22107064723968506,0.20113809406757355
0.23822230100631714,0.1997893899679184
0.22392039000988007,0.20324979722499847
0.2559800446033478,0.20352324843406677
0.20758655667304993,0.20343072712421417
0.19971832633018494,0.2045954465866089
0.2450849413871765,0.20133759081363678
0.214624285697937,0.19731643795967102
0.20183901488780975,0.20207954943180084
0.24126338958740234,0.20208382606506348
0.2299409657716751,0.20032884180545807
0.23344554007053375,0.20082101225852966
0.23013003170490265,0.20544663071632385
0.2033182829618454,0.20272842049598694
0.20677341520786285,0.20071294903755188
0.24741405248641968,0.20037035644054413
0.21318429708480835,0.1994781643152237
0.18625245988368988,0.19984599947929382
0.23194065690040588,0.19858409464359283
0.2001824527978897,0.20224055647850037
0.22244536876678467,0.2043938934803009
0.19966387748718262,0.19872607290744781
0.23743104934692383,0.1997591257095337
0.19851996004581451,0.20055319368839264
0.19106513261795044,0.19893376529216766
0.2428666055202484,0.19987785816192627
0.21506080031394958,0.2030138224363327
0.2169063240289688,0.2013327181339264
0.19143714010715485,0.20069578289985657
0.21330440044403076,0.19787362217903137
0.22653640806674957,0.2005491405725479
0.2381656914949417,0.20001432299613953
0.2056669145822525,0.198765829205513
0.2018604576587677,0.20112374424934387
0.24397076666355133,0.1994287520647049
0.21858234703540802,0.20023389160633087
0.2087036818265915,0.19707582890987396
0.20301860570907593,0.20036374032497406
0.21192443370819092,0.2013445794582367
0.23391154408454895,0.20161893963813782
0.20496176183223724,0.2024417519569397
0.21558135747909546,0.20365287363529205
0.21611569821834564,0.19849194586277008
0.21434266865253448,0.19808004796504974
0.2085515558719635,0.20177747309207916
0.22915714979171753,0.20304714143276215
0.1927000880241394,0.19942273199558258
0.21484516561031342,0.20099292695522308
0.19632413983345032,0.20022182166576385
0.2069317251443863,0.20231486856937408
0.21135307848453522,0.20196358859539032
0.24204060435295105,0.20147626101970673
0.22205130755901337,0.20373430848121643
0.2348507195711136,0.20016346871852875
0.2336173951625824,0.19967035949230194
0.24108725786209106,0.19974248111248016
0.211955264210701,0.19991682469844818
0.19910882413387299,0.19891047477722168
0.2126156985759735,0.19966931641101837
0.21764011681079865,0.20227035880088806
0.20290736854076385,0.2013983130455017
0.24869123101234436,0.1969887614250183
0.1997690498828888,0.1997867077589035
0.21466399729251862,0.19778527319431305
0.2264605462551117,0.20107249915599823
0.19587157666683197,0.20165275037288666
0.2340930551290512,0.19608604907989502
0.21580417454242706,0.19880449771881104
0.22295308113098145,0.20280151069164276
0.18866311013698578,0.20063993334770203
0.22552309930324554,0.20046968758106232
0.23532310128211975,0.20003953576087952
0.2181796431541443,0.2026129812002182
0.22028996050357819,0.2000485509634018
0.19958458840847015,0.1999405324459076
0.22761183977127075,0.19884659349918365
0.19773399829864502,0.20155295729637146
0.23386873304843903,0.2002396136522293
0.2106730192899704,0.19819772243499756
0.22621116042137146,0.200932115316391
0.24621935188770294,0.1985059678554535
0.19537536799907684,0.19888263940811157
0.20497871935367584,0.20168030261993408
0.21063382923603058,0.2034188210964203
0.23801064491271973,0.20097891986370087
0.20681829750537872,0.20199528336524963
0.2219294309616089,0.20297060906887054
0.22952382266521454,0.20302873849868774
0.2581479847431183,0.20141638815402985
0.23294086754322052,0.20196270942687988
0.21167603135108948,0.19906648993492126
0.18738815188407898,0.19673675298690796
0.2228524535894394,0.20180492103099823
0.2368682622909546,0.20112185180187225
0.1947372406721115,0.1994137316942215
0.24069340527057648,0.20343206822872162
0.23970554769039154,0.20059888064861298
0.21787139773368835,0.20132865011692047
0.21163144707679749,0.19933295249938965
0.2227364480495453,0.20206111669540405
0.21586449444293976,0.1995595246553421
0.22867663204669952,0.20375777781009674
0.22324223816394806,0.19958770275115967
0.23049083352088928,0.20405277609825134
0.23043499886989594,0.20143260061740875
0.20186665654182434,0.20113545656204224
0.18477343022823334,0.20210634171962738
0.21870413422584534,0.20466236770153046
0.2042272686958313,0.1989823877811432
0.21008427441120148,0.1998034417629242
0.19272245466709137,0.20071184635162354
0.21868667006492615,0.2008877843618393
0.23401717841625214,0.20380176603794098
0.21635016798973083,0.19894959032535553
0.21561770141124725,0.20071668922901154
0.2366817593574524,0.2012646496295929
0.22199663519859314,0.19836020469665527
0.2517862617969513,0.19896593689918518
0.2503475546836853,0.1997106522321701
0.21783192455768585,0.2000923603773117
0.19374437630176544,0.202095165848732
0.22220930457115173,0.19862771034240723
0.20524747669696808,0.20129403471946716
0.22678178548812866,0.19859878718852997
0.22859497368335724,0.2021842747926712
0.2103138267993927,0.20381790399551392
0.24722620844841003,0.2013349086046219
0.21207310259342194,0.20082685351371765
0.20520302653312683,0.19823096692562103
0.186595156788826,0.20074090361595154
0.21720534563064575,0.20244048535823822
0.197892427444458,0.19987107813358307
0.23421251773834229,0.20116084814071655
0.23646517097949982,0.20451374351978302
0.21415843069553375,0.2010543793439865
0.21442347764968872,0.20018503069877625
0.21518255770206451,0.19954034686088562
0.19650033116340637,0.199789360165596
0.262336790561676,0.20156866312026978
0.22675767540931702,0.2029104381799698
0.23732304573059082,0.20224785804748535
0.22670483589172363,0.19894564151763916
0.23750659823417664,0.19737078249454498
0.21863922476768494,0.19919495284557343
0.20823891460895538,0.2018447071313858
0.20640601217746735,0.20018067955970764
0.19571685791015625,0.2017444223165512
0.2114938199520111,0.20328488945960999
0.2090459167957306,0.20159995555877686
0.24660690128803253,0.20208396017551422
0.2127693146467209,0.1981075555086136
0.1955586075782776,0.20147350430488586
0.22323915362358093,0.20173899829387665
0.1972346305847168,0.19815029203891754
0.18911319971084595,0.20050765573978424
0.2290996015071869,0.20063690841197968
0.21077115833759308,0.19856958091259003
0.22885900735855103,0.19949419796466827
0.22681498527526855,0.20128771662712097
0.21674172580242157,0.20120884478092194
0.23769862949848175,0.1996484100818634
0.22645720839500427,0.19933487474918365
0.2073310911655426,0.20315401256084442
0.19189836084842682,0.19881513714790344
0.2210206389427185,0.20314158499240875
0.25458863377571106,0.20053605735301971
0.23071184754371643,0.20354565978050232
0.22788211703300476,0.19990742206573486
0.17972332239151,0.2034277617931366
0.22536523640155792,0.19512958824634552
0.18452687561511993,0.20479753613471985
0.20766125619411469,0.19856569170951843
0.2241300344467163,0.19888940453529358
0.22368493676185608,0.19523221254348755
0.22013144195079803,0.20280933380126953
0.18179410696029663,0.2008240669965744
0.20442600548267365,0.20102593302726746
0.2115708291530609,0.2002839595079422
0.2445652335882187,0.1993606984615326
0.2083723396062851,0.2013571560382843
0.23311835527420044,0.19938042759895325
0.18335549533367157,0.2003924548625946
0.21353036165237427,0.20320476591587067
0.22225387394428253,0.20369258522987366
0.24604259431362152,0.2001318782567978
0.2050095647573471,0.19865837693214417
0.2020287662744522,0.196809783577919
0.2466774582862854,0.19930925965309143
0.24871782958507538,0.2027982473373413
0.22852616012096405,0.19938570261001587
0.20966766774654388,0.20269601047039032
0.2327413111925125,0.2039458155632019
0.21655583381652832,0.20333057641983032
0.22141318023204803,0.20332953333854675
0.21262840926647186,0.2021036595106125
0.2023860216140747,0.20553117990493774
0.20374737679958344,0.19960308074951172
0.19938023388385773,0.19761578738689423
0.19887982308864594,0.20050323009490967
0.19979169964790344,0.20297862589359283
0.2060849815607071,0.2017793506383896
0.2136065661907196,0.20118793845176697
0.2056102156639099,0.20311351120471954
0.2039414793252945,0.20107415318489075
0.23670059442520142,0.19821374118328094
0.2374168187379837,0.20293627679347992
0.1992216855287552,0.20444978773593903
0.21837197244167328,0.20246829092502594
0.2414173036813736,0.1995581090450287
0.2127050757408142,0.20212742686271667
0.19979505240917206,0.19978587329387665
0.21601277589797974,0.20263320207595825
0.23569050431251526,0.20088420808315277
0.20235466957092285,0.1986895054578781
0.18140320479869843,0.1991809904575348
0.20550081133842468,0.20150285959243774
0.19710126519203186,0.19907736778259277
0.2176920622587204,0.20266889035701752
0.21397970616817474,0.1990220844745636
0.19959333539009094,0.20134207606315613
0.2070303112268448,0.20087884366512299
0.20042820274829865,0.19867266714572906
0.20501281321048737,0.19756874442100525
0.21818067133426666,0.20166029036045074
0.22906123101711273,0.19807124137878418
0.23453187942504883,0.20241324603557587
0.20489268004894257,0.2006356120109558
0.20308957993984222,0.2013055682182312
0.18584492802619934,0.19906094670295715
0.2505054473876953,0.2006252408027649
0.19233685731887817,0.19982951879501343
0.21055550873279572,0.1995604783296585
0.20718933641910553,0.20464015007019043
0.2383948564529419,0.20068764686584473
0.23461098968982697,0.19949834048748016
0.23189003765583038,0.19647669792175293
0.21818748116493225,0.20121069252490997
0.23007220029830933,0.2002909779548645
0.2257346659898758,0.19890858232975006
0.20399008691310883,0.19937963783740997
